,WAF
12716,11.5
12717,5.7
12718,6.4
12719,9.0
12720,5.0
12721,6.3
12722,10.6
12723,11.6
12724,8.5
12725,5.3
12726,4.9
12727,8.8
12728,5.0
12729,5.9
12730,8.0
12731,12.1
12732,5.8
12733,7.5
12734,4.9
12735,4.7
12736,5.6
12737,5.6
12738,5.3
12739,6.5
12740,10.7
12741,6.4
12742,6.2
12743,5.5
12744,18.6
12745,11.8
12746,6.2
12747,6.1
12748,5.5
12749,5.6
12750,6.4
12751,5.7
12752,5.0
12753,11.5
12754,7.9
12755,6.3
12756,11.1
12757,8.2
12758,10.3
12759,5.8
12760,5.2
12761,5.4
12762,6.2
12763,7.5
12764,5.0
12765,5.2
12766,9.5
12767,6.3
12768,11.2
12769,8.9
12770,6.4
12771,5.6
12772,11.7
12773,10.8
12774,8.9
12775,5.3
12776,5.7
12777,5.5
12778,5.7
12779,6.3
12780,6.1
12781,5.5
12782,10.8
12783,5.8
12784,4.7
12785,4.9
12786,5.9
12787,5.8
12788,6.1
12789,12.1
12790,6.5
12791,5.9
12792,4.4
12793,5.0
12794,4.6
12795,4.8
12796,8.2
12797,4.9
12798,5.6
12799,5.6
12800,11.7
12801,10.7
12802,5.0
12803,6.1
12804,6.3
12805,5.4
12806,5.0
12807,9.0
12808,5.0
12809,5.7
12810,5.8
12811,11.3
12812,5.9
12813,9.0
12814,5.9
12815,6.1
12816,8.2
12817,10.8
12818,5.8
12819,9.9
12820,6.1
12821,7.7
12822,6.1
12823,4.8
12824,5.7
12825,5.4
12826,5.9
12827,4.5
12828,5.0
12829,6.2
12830,5.8
12831,9.5
12832,5.0
12833,4.9
12834,4.9
12835,5.0
12836,4.9
12837,5.2
12838,5.0
12839,9.0
12840,5.2
12841,8.5
12842,11.2
12843,5.8
12844,4.9
12845,4.4
12846,7.9
12847,9.7
12848,5.0
12849,11.2
12850,5.9
12851,10.1
12852,11.5
12853,8.0
12854,9.0
12855,6.3
12856,5.9
12857,14.0
12858,6.1
12859,4.8
12860,6.1
12861,11.1
12862,6.1
12863,5.2
12864,5.0
12865,6.4
12866,4.8
12867,5.0
12868,5.2
12869,5.6
12870,4.6
12871,6.1
12872,4.9
12873,6.4
12874,4.6
12875,4.2
12876,5.5
12877,4.7
12878,5.0
12879,5.3
12880,6.2
12881,8.3
12882,11.3
12883,5.3
12884,5.0
12885,5.9
12886,4.9
12887,5.4
12888,4.9
12889,5.5
12890,4.2
12891,5.9
12892,8.9
12893,7.0
12894,5.5
12895,8.6
12896,4.7
12897,5.1
12898,5.9
12899,5.1
12900,8.9
12901,6.1
12902,5.0
12903,5.6
12904,5.1
12905,4.7
12906,8.1
12907,11.0
12908,6.2
12909,5.9
12910,5.8
12911,4.8
12912,7.5
12913,5.4
12914,5.4
12915,4.7
12916,10.5
12917,5.0
12918,4.8
12919,5.8
12920,5.7
12921,5.0
12922,5.1
12923,6.0
12924,6.1
12925,6.1
12926,5.0
12927,4.7
12928,6.0
12929,6.2
12930,6.3
12931,6.2
12932,6.4
12933,7.9
12934,8.6
12935,5.2
12936,5.4
12937,11.6
12938,5.5
12939,5.8
12940,5.0
12941,4.5
12942,6.6
12943,6.0
12944,6.3
12945,5.8
12946,6.5
12947,11.2
12948,5.4
12949,5.0
12950,5.6
12951,8.9
12952,5.6
12953,5.2
12954,6.0
12955,11.3
12956,6.2
12957,5.7
12958,5.9
12959,10.6
12960,7.8
12961,4.9
12962,5.8
12963,6.6
12964,5.5
12965,11.3
12966,6.4
12967,10.0
12968,6.3
12969,6.3
12970,6.3
12971,5.4
12972,7.3
12973,5.6
12974,4.1
12975,5.5
12976,9.0
12977,8.2
12978,4.6
12979,5.5
12980,5.6
12981,6.0
12982,5.6
12983,5.5
12984,6.1
12985,6.1
12986,5.8
12987,6.3
12988,6.1
12989,8.4
12990,10.5
12991,6.2
12992,6.3
12993,5.7
12994,11.8
12995,8.7
12996,6.2
12997,5.5
12998,8.8
12999,10.2
13000,5.5
13001,5.4
13002,4.8
13003,7.8
13004,4.8
13005,7.6
13006,4.2
13007,5.7
13008,3.5
13009,5.8
13010,4.9
13011,5.7
13012,6.5
13013,4.0
13014,11.1
13015,8.1
13016,4.5
13017,5.5
13018,6.2
13019,5.8
13020,5.0
13021,6.0
13022,6.2
13023,8.2
13024,6.4
13025,5.7
13026,7.8
13027,4.9
13028,4.5
13029,6.1
13030,5.5
13031,6.6
13032,5.9
13033,6.3
13034,9.0
13035,4.4
13036,6.2
13037,6.0
13038,10.7
13039,6.2
13040,5.1
13041,4.8
13042,6.3
13043,6.1
13044,7.4
13045,6.2
13046,5.5
13047,6.3
13048,6.4
13049,4.8
13050,5.6
13051,6.2
13052,5.7
13053,6.0
13054,8.5
13055,6.0
13056,6.5
13057,5.9
13058,5.9
13059,5.4
13060,10.0
13061,5.8
13062,5.9
13063,6.1
13064,6.2
13065,10.5
13066,5.1
13067,5.7
13068,5.8
13069,8.7
13070,5.5
13071,6.0
13072,5.7
13073,4.6
13074,5.6
13075,5.8
13076,8.8
13077,8.1
13078,5.6
13079,5.1
13080,5.3
13081,5.2
13082,5.8
13083,11.7
13084,7.8
13085,6.6
13086,5.0
13087,4.3
13088,6.1
13089,5.9
13090,7.5
13091,6.0
13092,4.9
13093,5.2
13094,11.3
13095,5.9
13096,9.5
13097,9.5
13098,5.2
13099,5.4
13100,5.7
13101,6.1
13102,6.8
13103,5.3
13104,5.2
13105,5.9
13106,6.4
13107,11.0
13108,6.1
13109,10.5
13110,5.0
13111,4.9
13112,5.2
13113,6.2
13114,5.9
13115,11.0
13116,5.7
13117,6.1
13118,8.9
13119,6.0
13120,6.3
13121,5.8
13122,5.5
13123,5.8
13124,10.2
13125,8.3
13126,5.8
13127,5.4
13128,4.7
13129,11.3
13130,11.3
13131,4.7
13132,5.0
13133,5.5
13134,12.1
13135,5.0
13136,3.6
13137,5.4
13138,5.9
13139,5.8
13140,4.9
13141,6.1
13142,6.4
13143,5.0
13144,5.9
13145,5.0
13146,6.5
13147,8.1
13148,6.2
13149,6.2
13150,4.9
13151,6.1
13152,4.3
13153,8.2
13154,9.9
13155,5.1
13156,9.1
13157,5.7
13158,5.5
13159,5.0
13160,4.9
13161,4.6
13162,6.3
13163,4.6
13164,4.8
13165,4.9
13166,8.1
13167,5.8
13168,4.8
13169,5.4
13170,5.6
13171,4.6
13172,5.9
13173,6.0
13174,5.0
13175,8.0
13176,5.1
13177,5.1
13178,6.1
13179,6.2
13180,8.2
13181,6.1
13182,6.1
13183,4.8
13184,4.8
13185,5.2
13186,7.6
13187,6.3
13188,6.0
13189,8.9
13190,5.7
13191,5.0
13192,6.0
13193,7.3
13194,5.7
13195,5.7
13196,6.1
13197,5.9
13198,5.0
13199,9.0
13200,6.2
13201,7.4
13202,6.1
13203,5.6
13204,3.9
13205,11.3
13206,5.4
13207,4.7
13208,11.4
13209,7.8
13210,5.7
13211,6.1
13212,5.2
13213,5.9
13214,5.7
13215,5.1
13216,11.3
13217,6.3
13218,12.3
13219,11.5
13220,4.9
13221,6.1
13222,11.7
13223,8.3
13224,5.9
13225,5.6
13226,8.7
13227,6.3
13228,10.3
13229,5.9
13230,11.8
13231,5.1
13232,6.0
13233,5.0
13234,5.5
13235,11.5
13236,4.6
13237,11.1
13238,5.8
13239,7.9
13240,5.1
13241,5.1
13242,7.1
13243,5.6
13244,6.4
13245,5.2
13246,4.5
13247,8.3
13248,5.4
13249,8.9
13250,5.7
13251,5.8
13252,4.8
13253,6.1
13254,4.9
13255,5.5
13256,6.4
13257,5.6
13258,5.0
13259,6.2
13260,5.8
13261,4.8
13262,5.6
13263,4.9
13264,6.0
13265,5.6
13266,6.0
13267,10.3
13268,5.3
13269,5.6
13270,6.1
13271,9.8
13272,5.8
13273,4.7
13274,5.4
13275,4.3
13276,4.7
13277,6.0
13278,7.3
13279,6.6
13280,4.7
13281,5.7
13282,7.6
13283,3.9
13284,5.2
13285,5.6
13286,6.3
13287,10.8
13288,6.0
13289,12.0
13290,8.3
13291,5.3
13292,9.0
13293,6.5
13294,6.2
13295,6.6
13296,6.1
13297,6.6
13298,5.7
13299,5.1
13300,7.7
13301,9.7
13302,5.7
13303,8.8
13304,8.5
13305,5.5
13306,6.1
13307,5.7
13308,6.3
13309,4.6
13310,8.8
13311,5.0
13312,8.4
13313,12.0
13314,4.9
13315,11.8
13316,5.9
13317,5.7
13318,6.1
13319,11.4
13320,5.7
13321,4.7
13322,11.2
13323,6.1
13324,4.9
13325,5.7
13326,11.7
13327,5.8
13328,6.0
13329,6.1
13330,5.3
13331,6.6
13332,10.5
13333,6.2
13334,5.7
13335,6.2
13336,4.7
13337,6.1
13338,4.8
13339,6.4
13340,7.1
13341,6.2
13342,6.1
13343,6.4
13344,6.0
13345,12.1
13346,4.8
13347,4.6
13348,6.4
13349,6.0
13350,11.3
13351,5.9
13352,5.6
13353,8.2
13354,6.2
13355,12.0
13356,9.0
13357,11.5
13358,8.4
13359,11.7
13360,6.0
13361,10.2
13362,5.4
13363,11.3
13364,4.9
13365,5.7
13366,5.7
13367,6.2
13368,5.0
13369,5.0
13370,4.1
13371,12.1
13372,8.1
13373,6.0
13374,5.3
13375,5.9
13376,11.9
13377,5.8
13378,8.2
13379,12.1
13380,6.2
13381,5.9
13382,8.0
13383,4.9
13384,6.4
13385,6.1
13386,11.1
13387,4.8
13388,11.6
13389,7.8
13390,6.1
13391,4.7
13392,5.4
13393,10.3
13394,4.7
13395,5.2
13396,5.4
13397,5.6
13398,6.2
13399,4.9
13400,5.6
13401,9.0
13402,5.7
13403,5.7
13404,8.9
13405,5.9
13406,6.4
13407,6.2
13408,4.9
13409,6.2
13410,4.9
13411,11.6
13412,11.5
13413,5.6
13414,5.8
13415,4.7
13416,6.0
13417,6.1
13418,11.2
13419,8.1
13420,6.3
13421,6.0
13422,6.5
13423,5.4
13424,4.9
13425,5.0
13426,8.0
13427,5.9
13428,10.5
13429,11.5
13430,7.4
13431,4.8
13432,6.3
13433,12.0
13434,6.4
13435,4.6
13436,6.2
13437,6.2
13438,6.4
13439,6.8
13440,6.2
13441,5.0
13442,8.3
13443,5.0
13444,9.1
13445,5.7
13446,5.7
13447,4.7
13448,5.8
13449,5.7
13450,4.3
13451,5.7
13452,10.6
13453,10.6
13454,6.1
13455,5.2
13456,8.4
13457,11.2
13458,6.2
13459,5.0
13460,6.2
13461,5.1
13462,4.0
13463,5.8
13464,6.1
13465,4.4
13466,5.6
13467,8.1
13468,8.5
13469,6.1
13470,6.0
13471,4.8
13472,4.9
13473,6.2
13474,6.1
13475,9.0
13476,5.0
13477,10.9
13478,11.4
13479,6.0
13480,11.5
13481,8.9
13482,8.2
13483,7.6
13484,7.4
13485,6.2
13486,11.2
13487,6.4
13488,5.6
13489,29.2
13490,4.8
13491,10.8
13492,5.4
13493,12.1
13494,7.0
13495,6.7
13496,5.1
13497,6.4
13498,11.9
13499,4.8
13500,4.2
13501,9.6
13502,6.2
13503,5.3
13504,5.9
13505,10.7
13506,8.3
13507,4.8
13508,8.1
13509,7.7
13510,5.6
13511,5.5
13512,5.6
13513,6.4
13514,6.3
13515,5.8
13516,6.2
13517,6.5
13518,8.8
13519,4.7
13520,5.2
13521,5.7
13522,5.1
13523,4.9
13524,9.1
13525,5.6
13526,8.4
13527,6.0
13528,5.9
13529,5.9
13530,5.9
13531,6.0
13532,5.5
13533,6.6
13534,11.8
13535,5.0
13536,5.6
13537,5.7
13538,11.9
13539,6.3
13540,9.0
13541,8.8
13542,6.3
13543,5.4
13544,4.6
13545,5.9
13546,4.7
13547,4.9
13548,7.5
13549,4.9
13550,5.1
13551,6.5
13552,4.6
13553,6.6
13554,10.5
13555,9.0
13556,6.1
13557,5.9
13558,10.7
13559,5.9
13560,5.6
13561,11.2
13562,11.1
13563,9.9
13564,7.8
13565,5.9
13566,6.0
13567,8.2
13568,9.4
13569,6.5
13570,5.6
13571,6.3
13572,8.0
13573,8.9
13574,5.8
13575,5.7
13576,4.5
13577,11.2
13578,6.2
13579,6.3
13580,4.7
13581,6.1
13582,6.2
13583,5.7
13584,6.0
13585,5.3
13586,4.9
13587,6.2
13588,6.2
13589,6.2
13590,4.9
13591,8.1
13592,6.2
13593,11.9
13594,5.7
13595,7.6
13596,6.4
13597,6.1
13598,5.1
13599,8.2
13600,4.6
13601,12.1
13602,10.3
13603,10.6
13604,5.3
13605,7.9
13606,6.2
13607,6.0
13608,11.1
13609,11.9
13610,5.1
13611,4.8
13612,6.1
13613,5.8
13614,6.2
13615,6.5
13616,5.6
13617,12.2
13618,10.6
13619,8.7
13620,5.4
13621,6.1
13622,6.1
13623,5.4
13624,7.9
13625,5.6
13626,5.5
13627,11.3
13628,6.6
13629,5.1
13630,5.5
13631,4.5
13632,5.7
13633,4.9
13634,5.1
13635,6.2
13636,5.0
13637,6.4
13638,6.2
13639,4.9
13640,6.5
13641,11.3
13642,5.2
13643,10.8
13644,9.0
13645,10.9
13646,8.4
13647,6.0
13648,6.3
13649,9.0
13650,5.5
13651,5.5
13652,5.4
13653,11.5
13654,6.1
13655,5.6
13656,5.0
13657,5.5
13658,4.8
13659,5.2
13660,4.8
13661,5.6
13662,5.0
13663,10.1
13664,6.6
13665,11.3
13666,5.2
13667,6.0
13668,4.9
13669,6.2
13670,5.3
13671,6.2
13672,5.0
13673,4.4
13674,5.7
13675,7.7
13676,6.1
13677,6.2
13678,6.2
13679,4.8
13680,5.6
13681,12.4
13682,6.4
13683,5.1
13684,4.3
13685,4.5
13686,10.9
13687,10.7
13688,11.4
13689,11.6
13690,11.4
13691,12.2
13692,11.2
13693,4.9
13694,11.4
13695,4.9
13696,11.4
13697,5.8
13698,4.5
13699,5.5
13700,5.6
13701,5.3
13702,7.5
13703,5.7
13704,5.1
13705,5.2
13706,8.8
13707,5.4
13708,5.9
13709,9.0
13710,8.8
13711,5.1
13712,4.9
13713,9.1
13714,8.3
13715,5.7
13716,4.8
13717,7.5
13718,5.6
13719,4.8
13720,5.1
13721,7.6
13722,11.5
13723,5.1
13724,4.5
13725,5.2
13726,6.3
13727,11.6
13728,11.1
13729,11.3
13730,5.1
13731,5.6
13732,11.0
13733,6.2
13734,8.2
13735,6.3
13736,5.0
13737,8.1
13738,7.4
13739,11.6
13740,10.5
13741,9.1
13742,12.6
13743,8.2
13744,9.5
13745,6.3
13746,8.9
13747,4.8
13748,5.6
13749,5.6
13750,6.0
13751,4.9
13752,5.7
13753,5.2
13754,6.5
13755,4.1
13756,5.4
13757,6.2
13758,5.8
13759,6.1
13760,5.7
13761,4.3
13762,7.2
13763,6.0
13764,5.7
13765,5.2
13766,4.5
13767,5.8
13768,6.2
13769,8.0
13770,4.9
13771,4.7
13772,5.1
13773,11.9
13774,11.3
13775,6.1
13776,7.6
13777,4.7
13778,11.0
13779,6.3
13780,5.1
13781,5.5
13782,4.9
13783,3.9
13784,5.4
13785,7.8
13786,8.7
13787,4.5
13788,5.6
13789,11.0
13790,4.8
13791,5.1
13792,5.6
13793,11.2
13794,5.9
13795,5.8
13796,6.2
13797,6.3
13798,6.3
13799,5.0
13800,4.0
13801,10.5
13802,5.9
13803,6.0
13804,10.6
13805,5.8
13806,5.7
13807,8.5
13808,5.2
13809,10.3
13810,4.8
13811,5.7
13812,4.8
13813,6.3
13814,5.9
13815,4.8
13816,5.8
13817,4.7
13818,6.0
13819,10.0
13820,7.4
13821,10.4
13822,4.6
13823,7.3
13824,10.9
13825,5.0
13826,5.5
13827,6.2
13828,8.7
13829,5.6
13830,10.3
13831,5.9
13832,11.3
13833,5.5
13834,5.1
13835,5.7
13836,8.4
13837,5.1
13838,6.2
13839,5.3
13840,7.7
13841,5.4
13842,11.3
13843,7.7
13844,4.7
13845,5.4
13846,6.1
13847,4.9
13848,9.1
13849,6.3
13850,5.9
13851,5.6
13852,7.4
13853,5.8
13854,9.0
13855,6.0
13856,4.3
13857,6.1
13858,5.0
13859,6.2
13860,8.8
13861,11.4
13862,7.6
13863,6.2
13864,11.4
13865,10.7
13866,6.0
13867,11.6
13868,7.5
13869,6.2
13870,6.3
13871,6.0
13872,6.0
13873,6.4
13874,6.0
13875,6.1
13876,6.2
13877,6.5
13878,5.5
13879,4.9
13880,4.9
13881,8.2
13882,6.2
13883,4.3
13884,5.4
13885,5.8
13886,6.6
13887,5.9
13888,5.7
13889,8.8
13890,5.3
13891,6.0
13892,7.2
13893,4.4
13894,6.2
13895,6.2
13896,5.5
13897,5.6
13898,5.5
13899,6.2
13900,5.6
13901,8.7
13902,6.0
13903,10.3
13904,5.8
13905,6.2
13906,5.8
13907,4.5
13908,5.9
13909,8.1
13910,5.8
13911,12.1
13912,10.4
13913,5.0
13914,6.0
13915,5.2
13916,11.6
13917,6.1
13918,4.8
13919,4.9
13920,5.0
13921,5.6
13922,6.2
13923,6.2
13924,4.4
13925,11.9
13926,5.0
13927,4.9
13928,5.6
13929,4.8
13930,5.8
13931,5.4
13932,4.5
13933,5.2
13934,4.9
13935,6.0
13936,8.5
13937,6.2
13938,9.0
13939,5.2
13940,6.0
13941,8.4
13942,5.2
13943,11.6
13944,4.8
13945,4.8
13946,8.7
13947,5.4
13948,7.5
13949,11.7
13950,6.0
13951,11.4
13952,5.0
13953,6.1
13954,8.1
13955,11.2
13956,5.8
13957,8.1
13958,5.5
13959,5.9
13960,5.0
13961,8.4
13962,6.4
13963,6.2
13964,6.2
13965,6.2
13966,11.9
13967,5.1
13968,5.2
13969,6.1
13970,8.0
13971,6.2
13972,11.0
13973,5.6
13974,5.5
13975,6.1
13976,8.0
13977,6.1
13978,8.8
13979,7.6
13980,5.6
13981,6.1
13982,6.1
13983,5.6
13984,6.4
13985,6.0
13986,5.5
13987,6.6
13988,6.1
13989,4.7
13990,5.3
13991,5.3
13992,8.1
13993,5.9
13994,8.0
13995,6.4
13996,8.0
13997,4.5
13998,5.3
13999,5.0
14000,6.1
14001,5.9
14002,8.1
14003,5.0
14004,13.1
14005,7.8
14006,6.4
14007,4.9
14008,10.3
14009,5.8
14010,8.3
14011,6.0
14012,6.3
14013,6.1
14014,5.9
14015,8.2
14016,12.1
14017,5.7
14018,5.0
14019,6.3
14020,4.7
14021,4.9
14022,7.1
14023,6.4
14024,5.9
14025,5.2
14026,5.8
14027,10.8
14028,5.7
14029,6.1
14030,5.3
14031,7.7
14032,5.9
14033,4.6
14034,4.7
14035,4.7
14036,5.6
14037,6.5
14038,4.8
14039,4.6
14040,5.3
14041,5.1
14042,5.7
14043,10.5
14044,11.4
14045,4.8
14046,5.0
14047,7.9
14048,10.6
14049,6.1
14050,6.5
14051,11.9
14052,5.6
14053,6.5
14054,6.5
14055,5.4
14056,5.5
14057,5.1
14058,7.3
14059,4.7
14060,4.7
14061,4.7
14062,5.0
14063,5.5
14064,5.1
14065,4.9
14066,4.5
14067,4.8
14068,10.4
14069,11.6
14070,6.2
14071,5.8
14072,5.7
14073,13.6
14074,6.3
14075,10.8
14076,5.9
14077,4.6
14078,4.7
14079,6.2
14080,5.1
14081,4.8
14082,5.0
14083,10.6
14084,6.2
14085,5.4
14086,8.9
14087,5.1
14088,6.4
14089,8.9
14090,6.2
14091,5.7
14092,6.2
14093,10.8
14094,9.0
14095,4.9
14096,4.3
14097,6.3
14098,10.9
14099,5.2
14100,4.0
14101,4.9
14102,7.1
14103,8.8
14104,4.0
14105,9.0
14106,6.1
14107,8.0
14108,5.1
14109,4.7
14110,5.9
14111,6.5
14112,6.5
14113,4.9
14114,11.3
14115,5.5
14116,8.0
14117,11.6
14118,11.4
14119,5.6
14120,6.0
14121,5.6
14122,5.5
14123,3.8
14124,6.1
14125,5.2
14126,6.1
14127,6.2
14128,8.6
14129,7.6
14130,7.9
14131,5.5
14132,11.7
14133,5.6
14134,5.5
14135,7.0
14136,5.6
14137,5.9
14138,4.8
14139,6.2
14140,6.0
14141,5.7
14142,7.6
14143,6.0
14144,4.8
14145,4.5
14146,6.3
14147,5.3
14148,7.5
14149,6.0
14150,9.9
14151,7.8
14152,11.6
14153,5.9
14154,7.8
14155,6.2
14156,4.9
14157,5.8
14158,6.3
14159,10.8
14160,8.7
14161,5.6
14162,4.6
14163,11.2
14164,5.8
14165,11.5
14166,7.9
14167,12.5
14168,8.0
14169,11.5
14170,4.9
14171,6.2
14172,5.6
14173,6.0
14174,11.6
14175,5.7
14176,8.0
14177,6.3
14178,6.2
14179,5.0
14180,5.3
14181,4.6
14182,5.7
14183,5.8
14184,4.5
14185,7.9
14186,6.3
14187,10.8
14188,6.0
14189,5.7
14190,11.5
14191,4.5
14192,7.9
14193,5.1
14194,6.3
14195,5.7
14196,8.0
14197,5.0
14198,4.6
14199,11.6
14200,6.2
14201,6.2
14202,6.0
14203,11.3
14204,5.7
14205,5.9
14206,4.4
14207,5.3
14208,11.0
14209,11.7
14210,11.1
14211,6.3
14212,6.0
14213,11.3
14214,6.5
14215,5.5
14216,6.3
14217,5.7
14218,8.9
14219,6.0
14220,12.2
14221,7.7
14222,6.0
14223,6.2
14224,5.0
14225,6.2
14226,6.2
14227,6.1
14228,8.2
14229,5.7
14230,8.2
14231,5.8
14232,5.9
14233,5.7
14234,5.2
14235,5.8
14236,6.4
14237,7.8
14238,11.0
14239,7.9
14240,5.6
14241,4.7
14242,8.0
14243,5.7
14244,6.3
14245,8.7
14246,6.2
14247,4.4
14248,5.7
14249,8.3
14250,13.9
14251,6.2
14252,8.0
14253,5.1
14254,6.0
14255,5.6
14256,5.1
14257,4.7
14258,6.3
14259,4.6
14260,8.2
14261,4.9
14262,11.4
14263,5.6
14264,11.9
14265,6.0
14266,12.2
14267,6.3
14268,5.3
14269,6.2
14270,5.4
14271,4.8
14272,5.9
14273,5.8
14274,6.3
14275,6.4
14276,5.7
14277,9.3
14278,5.0
14279,8.2
14280,11.0
14281,5.9
14282,8.0
14283,8.7
14284,10.6
14285,4.9
14286,11.8
14287,7.6
14288,5.4
14289,6.0
14290,11.5
14291,5.1
14292,11.5
14293,6.1
14294,6.2
14295,4.6
14296,6.2
14297,4.4
14298,5.6
14299,4.0
14300,4.2
14301,15.1
14302,6.2
14303,7.7
14304,5.9
14305,6.3
14306,5.3
14307,5.1
14308,4.8
14309,6.2
14310,8.5
14311,5.0
14312,10.4
14313,11.9
14314,5.9
14315,5.1
14316,4.8
14317,8.8
14318,5.4
14319,4.7
14320,5.5
14321,6.2
14322,5.6
14323,4.8
14324,6.3
14325,6.2
14326,5.7
14327,5.1
14328,4.4
14329,5.8
14330,11.5
14331,6.1
14332,6.9
14333,8.6
14334,5.1
14335,11.2
14336,6.2
14337,5.7
14338,12.0
14339,8.6
14340,5.9
14341,13.4
14342,4.6
14343,5.8
14344,8.9
14345,11.9
14346,11.3
14347,8.7
14348,6.5
14349,4.7
14350,5.4
14351,5.7
14352,5.4
14353,8.5
14354,10.1
14355,5.7
14356,5.1
14357,4.9
14358,4.7
14359,10.2
14360,5.5
14361,5.8
14362,5.5
14363,6.4
14364,6.3
14365,6.1
14366,5.6
14367,6.3
14368,6.0
14369,5.1
14370,6.4
14371,5.1
14372,5.9
14373,6.4
14374,7.8
14375,4.8
14376,10.7
14377,11.1
14378,8.4
14379,4.3
14380,11.9
14381,5.9
14382,5.6
14383,4.6
14384,4.6
14385,5.7
14386,11.5
14387,9.4
14388,6.3
14389,6.2
14390,5.6
14391,5.8
14392,8.1
14393,6.1
14394,4.8
14395,5.7
14396,5.5
14397,6.3
14398,5.6
14399,5.1
14400,6.0
14401,6.1
14402,5.9
14403,4.7
14404,5.0
14405,6.6
14406,6.1
14407,7.5
14408,6.1
14409,5.0
14410,8.1
14411,6.2
14412,9.2
14413,6.4
14414,6.1
14415,5.1
14416,4.8
14417,9.4
14418,11.4
14419,8.7
14420,10.8
14421,6.3
14422,4.9
14423,5.3
14424,6.4
14425,5.8
14426,5.4
14427,5.5
14428,5.1
14429,11.5
14430,5.4
14431,5.7
14432,6.0
14433,7.6
14434,11.1
14435,6.0
14436,6.1
14437,15.1
14438,10.8
14439,4.8
14440,6.0
14441,8.4
14442,5.0
14443,5.6
14444,5.7
14445,6.3
14446,11.5
14447,4.7
14448,5.5
14449,11.2
14450,5.7
14451,5.1
14452,7.7
14453,9.6
14454,6.1
14455,6.0
14456,5.2
14457,6.0
14458,9.0
14459,5.1
14460,5.3
14461,5.7
14462,5.8
14463,8.4
14464,5.2
14465,6.1
14466,6.4
14467,5.5
14468,6.0
14469,8.1
14470,5.6
14471,6.4
14472,5.9
14473,7.3
14474,8.6
14475,5.8
14476,9.1
14477,5.7
14478,4.3
14479,5.0
14480,6.6
14481,5.0
14482,11.0
14483,5.4
14484,4.9
14485,4.6
14486,7.6
14487,5.0
14488,5.6
14489,7.9
14490,11.1
14491,6.2
14492,4.5
14493,4.5
14494,11.5
14495,5.8
14496,5.5
14497,5.1
14498,8.6
14499,4.9
14500,5.7
14501,5.8
14502,5.8
14503,6.2
14504,8.5
14505,7.3
14506,5.7
14507,5.6
14508,5.5
14509,5.6
14510,10.6
14511,11.3
14512,11.5
14513,9.5
14514,6.2
14515,8.1
14516,5.4
14517,5.7
14518,6.0
14519,7.7
14520,5.2
14521,9.0
14522,5.5
14523,28.3
14524,6.3
14525,6.1
14526,4.9
14527,4.4
14528,5.2
14529,4.9
14530,5.5
14531,8.5
14532,4.9
14533,5.4
14534,11.0
14535,5.9
14536,6.3
14537,11.0
14538,6.5
14539,5.9
14540,6.0
14541,5.5
14542,5.6
14543,5.7
14544,5.9
14545,5.2
14546,8.2
14547,5.2
14548,5.0
14549,5.8
14550,5.2
14551,5.0
14552,6.2
14553,5.1
14554,4.8
14555,4.3
14556,6.2
14557,7.0
14558,6.1
14559,5.8
14560,5.5
14561,5.0
14562,10.1
14563,7.6
14564,8.7
14565,7.9
14566,4.7
14567,6.0
14568,6.1
14569,5.7
14570,5.9
14571,5.5
14572,6.4
14573,5.0
14574,6.1
14575,5.4
14576,7.7
14577,4.8
14578,6.4
14579,4.6
14580,7.7
14581,8.8
14582,11.5
14583,5.3
14584,5.5
14585,6.0
14586,5.0
14587,4.9
14588,4.5
14589,6.1
14590,4.4
14591,12.1
14592,11.7
14593,5.6
14594,5.6
14595,10.6
14596,4.8
14597,6.2
14598,6.0
14599,5.6
14600,5.9
14601,11.1
14602,5.0
14603,5.0
14604,11.4
14605,4.1
14606,5.5
14607,4.8
14608,4.9
14609,8.1
14610,6.6
14611,5.6
14612,5.0
14613,6.3
14614,8.3
14615,5.7
14616,5.5
14617,4.6
14618,5.2
14619,5.2
14620,5.5
14621,5.5
14622,4.8
14623,5.6
14624,4.0
14625,4.6
14626,5.2
14627,11.5
14628,5.9
14629,8.0
14630,6.7
14631,5.5
14632,11.1
14633,7.0
14634,5.9
14635,8.8
14636,7.1
14637,7.7
14638,11.7
14639,6.0
14640,11.9
14641,5.1
14642,6.4
14643,4.8
14644,6.1
14645,6.3
14646,10.7
14647,5.7
14648,9.6
14649,7.3
14650,5.7
14651,10.0
14652,5.7
14653,6.0
14654,5.8
14655,5.9
14656,5.8
14657,6.3
14658,5.2
14659,11.2
14660,5.9
14661,9.0
14662,12.4
14663,6.0
14664,6.1
14665,11.2
14666,5.5
14667,5.4
14668,5.8
14669,5.3
14670,5.7
14671,4.7
14672,4.9
14673,8.6
14674,5.5
14675,11.6
14676,11.4
14677,16.7
14678,7.7
14679,5.5
14680,5.2
14681,6.0
14682,7.9
14683,11.8
14684,6.1
14685,8.4
14686,7.9
14687,4.4
14688,9.4
14689,5.3
14690,5.7
14691,5.2
14692,6.3
14693,5.6
14694,5.5
14695,8.2
14696,8.9
14697,4.8
14698,5.6
14699,6.6
14700,5.6
14701,6.0
14702,4.9
14703,8.1
14704,4.9
14705,4.9
14706,10.9
14707,6.3
14708,7.6
14709,6.2
14710,4.6
14711,5.9
14712,7.7
14713,8.2
14714,6.3
